#  8000035
SCYZP  7.53732777  6.49999976E-02  P
SCYZP  12.9289875  6.49999976E-02  S
SCZJG  19.4148960  0.500000000  P
SCZJG  33.4796219  6.49999976E-02  S
#  1325291
SCAYU  31.4034138  1.00000000  P
SCBAX  20.1444817  0.250000000  S
SCBAX  11.6033916  6.49999976E-02  P
SCCD2  19.7999153  1.00000000  P
SCCD2  33.7928467  1.00000000  S
SCEMS  16.2846451  6.49999976E-02  S
SCEMS  9.34182835  0.500000000  P
SCGZA  29.1476021  6.49999976E-02  S
SCGZA  17.1949387  0.500000000  P
SCHMS  19.7908669  1.00000000  P
SCHMS  33.7255363  0.250000000  S
SCJJS  27.4777107  0.500000000  P
SCJYA  12.7589598  0.500000000  P
SCJYA  21.4202194  6.49999976E-02  S
SCMDS  7.50445557  6.49999976E-02  P
SCMXI  31.4430695  6.49999976E-02  P
SCSMI  31.7959270  6.49999976E-02  S
SCSMI  18.5711269  0.125000000  P
SCTQU  16.3134632  0.500000000  S
SCTQU  9.56686592  0.500000000  P
SCWCH  47.2371788  0.250000000  S
SCWMP  18.3296585  6.49999976E-02  P
SCWMP  31.2243271  6.49999976E-02  S
SCXJI  39.6998901  6.49999976E-02  S
SCXJI  23.4213200  6.49999976E-02  P
SCYGD  26.6043472  1.00000000  S
SCYGD  15.6427307  6.49999976E-02  P
SCYZP  18.2173271  6.49999976E-02  P
#  1325354
SCAXI  13.3813124  1.00000000  S
SCAXI  7.86544514  1.00000000  P
SCAYU  33.6702805  1.00000000  P
SCAYU  57.3531189  6.49999976E-02  S
SCBAX  28.2782040  6.49999976E-02  P
SCCD2  13.9201393  6.49999976E-02  P
SCCD2  23.6608315  0.250000000  S
SCEMS  35.8268242  6.49999976E-02  P
SCEMS  61.4450417  1.00000000  S
SCGZA  37.3696594  6.49999976E-02  P
SCHMS  35.7490273  1.00000000  P
SCHMS  60.9074364  6.49999976E-02  S
SCHSH  31.3281116  0.250000000  S
SCHSH  18.3421345  6.49999976E-02  P
SCJJS  14.8302298  1.00000000  P
SCJJS  24.9219093  6.49999976E-02  S
SCJYA  54.2920265  0.125000000  S
SCJYA  31.6399212  0.500000000  P
SCMDS  30.5212021  1.00000000  P
SCMDS  51.9845924  6.49999976E-02  S
SCMEK  47.2608452  0.125000000  S
SCMEK  27.8115616  6.49999976E-02  P
SCMXI  8.16710281  0.125000000  S
SCMXI  4.74424362  0.500000000  P
SCPWU  30.0276947  6.49999976E-02  S
SCPWU  17.5159130  0.250000000  P
SCSMI  46.4993134  6.49999976E-02  P
SCSMI  79.4318619  0.250000000  S
SCTQU  55.3901291  0.125000000  S
SCTQU  32.3211327  6.49999976E-02  P
SCWCH  13.8547020  1.00000000  S
SCWCH  8.27140427  6.49999976E-02  P
SCWMP  73.8902664  6.49999976E-02  S
SCWMP  43.2800331  0.250000000  P
SCXJI  27.7819748  6.49999976E-02  P
SCYGD  25.3951988  0.250000000  P
SCYGD  43.3957024  0.500000000  S
SCYTI  22.4394321  6.49999976E-02  P
SCYTI  38.2886810  6.49999976E-02  S
SCYZP  26.0614319  6.49999976E-02  S
SCYZP  15.4129972  0.125000000  P
SCZJG  11.7877550  0.500000000  P
SCZJG  19.6863728  6.49999976E-02  S
#  1325563
SCHSH  25.8526764  0.500000000  S
SCHSH  14.9800596  6.49999976E-02  P
SCMXI  25.0247974  1.00000000  S
SCMXI  14.7940073  6.49999976E-02  P
SCPWU  12.5631313  0.250000000  P
SCPWU  21.2955055  1.00000000  S
#  1325668
SCBAX  9.65708733  6.49999976E-02  S
SCBAX  5.99962807  0.125000000  P
SCCD2  37.4733353  6.49999976E-02  S
SCEMS  30.0497189  6.49999976E-02  S
SCGZA  11.9064341  6.49999976E-02  S
SCGZA  7.21732712  6.49999976E-02  P
SCHMS  30.7262783  0.250000000  P
SCHMS  52.7611008  0.125000000  S
SCJJS  57.9105606  1.00000000  S
SCJYA  37.4062462  1.00000000  S
SCJYA  21.9965038  1.00000000  P
SCMDS  8.12669849  1.00000000  P
SCSMI  31.1235523  6.49999976E-02  S
SCTQU  7.22675896  6.49999976E-02  S
SCTQU  4.29787588  0.250000000  P
SCWCH  47.8258591  0.250000000  S
SCWCH  28.6119328  6.49999976E-02  P
SCWMP  28.3639221  6.49999976E-02  P
SCWMP  48.4387894  6.49999976E-02  S
SCXJI  16.4673138  6.49999976E-02  P
SCYGD  39.7511063  0.500000000  S
SCYGD  23.3718243  0.250000000  P
SCYJI  43.1029778  6.49999976E-02  S
SCYZP  33.6553841  0.125000000  S
SCYZP  19.7335148  0.250000000  P
#  1325714
SCBAX  14.0798550  0.250000000  S
SCBAX  8.35714340  0.500000000  P
SCGZA  20.4528580  6.49999976E-02  S
SCGZA  12.1733522  0.500000000  P
SCMDS  24.5916691  0.500000000  S
SCMDS  14.4582729  1.00000000  P
SCMEK  40.9605408  0.500000000  S
SCMEK  24.1457424  0.250000000  P
SCTQU  21.3962936  1.00000000  S
SCTQU  12.5559902  1.00000000  P
SCXJI  7.07289314  0.500000000  P
SCYZP  29.7145233  0.250000000  S
SCYZP  17.5688362  6.49999976E-02  P
#  1325783
SCHSH  21.8341179  1.00000000  S
SCHSH  12.6722107  6.49999976E-02  P
SCMXI  16.5067539  1.00000000  P
#  1326100
SCAXI  16.3125000  6.49999976E-02  S
SCAXI  9.55196571  6.49999976E-02  P
SCJJS  16.5889721  6.49999976E-02  P
SCJJS  28.4307880  6.49999976E-02  S
SCPWU  14.1074600  6.49999976E-02  P
SCPWU  24.1737156  0.125000000  S
SCZJG  9.63943481  0.125000000  S
SCZJG  5.82001305  0.125000000  P
#  1326177
SCAYU  72.6775970  6.49999976E-02  S
SCBAX  14.8517017  0.250000000  S
SCBAX  8.62659073  0.500000000  P
SCCD2  42.9608498  6.49999976E-02  S
SCEMS  19.0340881  0.125000000  P
SCEMS  32.2409668  0.500000000  S
SCGZA  9.71343327  0.125000000  S
SCGZA  5.67777443  6.49999976E-02  P
SCHMS  53.4667816  0.500000000  S
SCHMS  31.3532829  6.49999976E-02  P
SCJJS  34.9056396  6.49999976E-02  P
SCJJS  60.2266960  6.49999976E-02  S
SCJYA  40.8511810  0.500000000  S
SCJYA  23.8586140  1.00000000  P
SCMDS  17.3570366  0.500000000  S
SCMDS  10.0922728  0.125000000  P
SCSMI  16.6165981  1.00000000  P
SCSMI  28.4104729  0.250000000  S
SCTQU  10.7102623  0.500000000  S
SCTQU  6.36772728  0.250000000  P
SCWCH  51.2596321  6.49999976E-02  S
SCXJI  17.3430405  0.500000000  P
SCXJI  29.9504700  6.49999976E-02  S
SCYJI  39.4936485  0.125000000  S
SCYJI  23.1526966  6.49999976E-02  P
SCYZP  22.3674145  6.49999976E-02  P
#  1326213
SCHSH  38.9062500  0.250000000  S
SCHSH  22.7899151  0.125000000  P
SCMEK  24.0049839  6.49999976E-02  S
SCMEK  14.1715631  0.250000000  P
SCXJI  48.3895988  1.00000000  S
SCXJI  28.2723713  1.00000000  P
#  1326306
SCBAX  10.6766548  6.49999976E-02  P
SCBAX  18.4586430  1.00000000  S
SCEMS  17.0254955  6.49999976E-02  S
SCEMS  9.74201298  6.49999976E-02  P
SCHMS  33.9512367  0.250000000  S
SCHMS  19.4762707  6.49999976E-02  P
SCJYA  12.4103537  0.250000000  P
SCJYA  21.0567303  1.00000000  S
SCMDS  11.1016874  0.500000000  S
SCMDS  6.51176500  0.500000000  P
SCTQU  9.36861515  6.49999976E-02  P
SCTQU  15.7046108  0.125000000  S
SCYGD  14.5172300  1.00000000  P
SCYGD  24.6978188  0.250000000  S
SCYZP  28.5344887  6.49999976E-02  S
SCYZP  16.8955250  0.125000000  P
#  1326423
SCHSH  22.6320324  0.250000000  S
SCHSH  13.3061638  0.500000000  P
SCPWU  27.0046310  0.500000000  S
SCPWU  15.8092699  6.49999976E-02  P
#  1326520
SCBAX  11.5525560  0.125000000  P
SCBAX  19.5806580  1.00000000  S
SCCD2  33.2545090  0.125000000  S
SCCD2  19.3905163  1.00000000  P
SCEMS  15.7879515  0.125000000  S
SCEMS  9.15200520  0.500000000  P
SCGZA  17.4323711  1.00000000  P
SCGZA  29.9877777  6.49999976E-02  S
SCHMS  33.3529816  6.49999976E-02  S
SCHMS  19.6307793  1.00000000  P
SCJYA  21.0424061  1.00000000  S
SCJYA  12.2080383  6.49999976E-02  P
SCMDS  11.5198402  6.49999976E-02  S
SCMDS  6.93668270  0.250000000  P
SCSMI  33.0678482  6.49999976E-02  S
SCSMI  19.0071411  1.00000000  P
SCTQU  16.0592232  1.00000000  S
SCTQU  9.34394264  0.125000000  P
SCWCH  46.9762115  0.125000000  S
SCXJI  39.7766838  0.125000000  S
SCXJI  23.2913017  0.125000000  P
SCYGD  25.4665909  6.49999976E-02  S
SCYGD  15.0828848  0.250000000  P
SCYZP  30.3266392  6.49999976E-02  S
SCYZP  17.6914043  6.49999976E-02  P
#  1326701
SCBAX  21.8262863  6.49999976E-02  S
SCBAX  12.7796631  0.125000000  P
SCGZA  10.8031149  6.49999976E-02  P
SCGZA  18.9401779  6.49999976E-02  S
SCHMS  27.5769825  6.49999976E-02  P
SCHMS  47.2800713  0.125000000  S
SCJYA  20.9008350  0.125000000  P
SCJYA  35.7678680  6.49999976E-02  S
SCMDS  16.9050770  0.500000000  S
SCMDS  9.89889050  1.00000000  P
SCSMI  18.8251820  0.250000000  S
SCSMI  11.0313807  6.49999976E-02  P
SCTQU  13.0788097  1.00000000  S
SCTQU  7.74093866  0.250000000  P
SCXJI  40.8237457  6.49999976E-02  S
SCXJI  23.6824551  0.500000000  P
SCYGD  24.3597755  6.49999976E-02  P
SCYGD  41.3783989  6.49999976E-02  S
SCYZP  42.6083183  0.250000000  S
SCYZP  24.8905735  6.49999976E-02  P
#  1326702
SCBAX  12.5419884  6.49999976E-02  P
SCBAX  21.6387386  0.250000000  S
SCEMS  24.2366924  6.49999976E-02  S
SCGZA  18.9177799  0.125000000  S
SCGZA  10.9851713  0.500000000  P
SCHMS  47.6423416  6.49999976E-02  S
SCJYA  20.8516617  0.250000000  P
SCJYA  35.5098419  1.00000000  S
SCMDS  16.7563782  0.250000000  S
SCMDS  9.79065990  0.500000000  P
SCSMI  11.1073704  0.250000000  P
SCSMI  19.0268974  1.00000000  S
SCTQU  12.9941540  0.500000000  S
SCTQU  7.48421001  6.49999976E-02  P
SCXJI  40.6065636  0.250000000  S
SCYGD  41.8416977  0.500000000  S
SCYGD  24.4920292  0.250000000  P
#  1326765
SCDFU  20.8977604  0.500000000  P
SCDFU  35.3110085  6.49999976E-02  S
SCHSH  43.5427666  0.250000000  S
SCHSH  25.2607708  6.49999976E-02  P
SCMEK  14.7538300  1.00000000  P
SCMEK  25.0363197  0.250000000  S
SCXJI  43.3157272  0.250000000  S
SCXJI  25.2139397  0.125000000  P
#  1326918
SCAXI  19.8036537  1.00000000  P
SCAXI  33.4692802  6.49999976E-02  S
SCBAX  41.4007492  6.49999976E-02  S
SCBAX  24.2817974  0.125000000  P
SCCD2  17.0610523  1.00000000  P
SCCD2  29.0927029  1.00000000  S
SCDFU  33.3695221  6.49999976E-02  P
SCEMS  36.3891220  0.250000000  P
SCGZA  53.6655731  6.49999976E-02  S
SCGZA  31.4903297  1.00000000  P
SCHSH  14.4005661  6.49999976E-02  S
SCHSH  8.69776821  0.125000000  P
SCJJS  42.0222473  0.125000000  S
SCJJS  24.5094643  1.00000000  P
SCJYA  58.9068031  0.125000000  S
SCJYA  34.3890038  0.500000000  P
SCMDS  48.4562569  6.49999976E-02  S
SCMDS  28.5939522  6.49999976E-02  P
SCMEK  28.0093746  6.49999976E-02  S
SCMEK  16.2498875  1.00000000  P
SCMXI  11.5020399  1.00000000  P
SCMXI  19.7200394  0.125000000  S
SCPWU  24.6935158  0.500000000  P
SCPWU  42.1947708  0.500000000  S
SCSMI  43.1540489  0.500000000  P
SCSMI  73.7802963  1.00000000  S
SCTQU  29.0599213  0.250000000  P
SCTQU  49.8860931  0.250000000  S
SCWCH  8.67753983  1.00000000  P
SCWCH  14.7851715  1.00000000  S
SCXJI  31.8059807  6.49999976E-02  S
SCXJI  18.6501846  6.49999976E-02  P
SCYGD  29.5795956  6.49999976E-02  P
SCYGD  50.3787994  0.500000000  S
SCYTI  33.2680511  1.00000000  P
SCYZP  16.3614597  0.250000000  P
SCYZP  28.1160011  0.125000000  S
SCZJG  23.2389450  0.500000000  P
SCZJG  39.5919533  0.500000000  S
#  1326933
SCAYU  11.4036560  1.00000000  P
SCAYU  19.5248985  0.500000000  S
SCHMS  42.5603447  0.500000000  S
SCHMS  24.9222431  1.00000000  P
SCJJS  25.2822552  0.250000000  S
SCJYA  45.7594910  0.500000000  S
SCYGD  35.9046555  0.500000000  S
SCYTI  21.3176003  1.00000000  S
#  1326940
SCAXI  18.3013477  6.49999976E-02  P
SCAYU  70.6103058  0.250000000  S
SCCD2  29.5066586  1.00000000  S
SCCD2  17.2420139  0.125000000  P
SCDFU  60.1679459  6.49999976E-02  S
SCDFU  35.2570000  0.500000000  P
SCEMS  64.4358826  6.49999976E-02  S
SCHMS  69.0550690  6.49999976E-02  S
SCHSH  8.64256191  1.00000000  P
SCHSH  14.9339170  6.49999976E-02  S
SCJJS  23.8529873  0.125000000  P
SCJJS  40.0362167  6.49999976E-02  S
SCJYA  59.9331970  1.00000000  S
SCMDS  51.2786751  0.125000000  S
SCMDS  29.9681873  0.125000000  P
SCMEK  17.8087692  0.250000000  P
SCMEK  30.6763439  6.49999976E-02  S
SCMXI  9.63701534  0.125000000  P
SCPWU  38.9722519  0.250000000  S
SCPWU  22.6398468  6.49999976E-02  P
SCTQU  30.6773281  0.500000000  P
SCTQU  52.6330338  0.250000000  S
SCWCH  8.15445805  6.49999976E-02  P
SCWCH  13.5934086  1.00000000  S
SCXJI  35.6516876  0.125000000  S
SCXJI  20.8488445  6.49999976E-02  P
SCYGD  51.3374901  6.49999976E-02  S
SCYTI  54.8655777  0.250000000  S
SCYZP  28.9447060  0.250000000  S
SCYZP  17.1944046  6.49999976E-02  P
SCZJG  36.9987297  6.49999976E-02  S
#  1326964
SCDFU  24.9570007  1.00000000  P
SCDFU  42.7591400  6.49999976E-02  S
SCHSH  42.8908882  0.250000000  S
SCHSH  25.0614948  1.00000000  P
SCMEK  14.6794510  6.49999976E-02  P
SCMEK  25.2337265  0.500000000  S
SCXJI  27.8521633  0.500000000  P
SCXJI  47.4913063  0.125000000  S
#  1326982
SCAXI  25.8640957  0.250000000  S
SCHSH  34.3126488  6.49999976E-02  S
SCHSH  20.3276787  0.250000000  P
SCMXI  25.0709229  0.250000000  S
SCPWU  11.3839693  6.49999976E-02  S
SCPWU  6.63935328  0.125000000  P
SCYTI  49.0999603  0.500000000  S
SCZJG  24.3720074  6.49999976E-02  S
#  1326983
SCDFU  25.1293392  6.49999976E-02  P
SCHSH  24.6566544  6.49999976E-02  P
SCHSH  42.1139221  6.49999976E-02  S
SCMEK  15.2687626  6.49999976E-02  P
SCMEK  25.9593201  6.49999976E-02  S
#  1327074
SCAYU  42.2244835  6.49999976E-02  P
SCBAX  14.4973965  0.125000000  S
SCBAX  8.62526989  0.500000000  P
SCCD2  42.7423477  6.49999976E-02  S
SCDFU  45.4258537  0.250000000  S
SCDFU  26.5983524  0.500000000  P
SCEMS  18.7315121  0.250000000  P
SCEMS  32.3138809  6.49999976E-02  S
SCGZA  10.1471977  1.00000000  S
SCGZA  5.83035707  6.49999976E-02  P
SCJJS  35.0346832  0.250000000  P
SCJYA  23.7624588  0.125000000  P
SCJYA  40.6135712  0.250000000  S
SCMDS  16.7881470  6.49999976E-02  S
SCMDS  9.94127464  0.250000000  P
SCSMI  27.8260307  6.49999976E-02  S
SCSMI  16.5296135  1.00000000  P
SCTQU  6.37182093  6.49999976E-02  P
SCTQU  10.3787060  0.250000000  S
SCXJI  17.4113960  0.250000000  P
SCXJI  29.8390522  0.500000000  S
SCYGD  25.4487495  0.125000000  P
SCYGD  43.6459389  1.00000000  S
SCYZP  38.2347946  0.250000000  S
SCYZP  22.2346478  6.49999976E-02  P
#  1327093
SCAXI  29.6930313  0.250000000  P
SCBAX  5.69256115  0.250000000  P
SCBAX  9.85397148  0.500000000  S
SCCD2  25.6185341  6.49999976E-02  S
SCCD2  15.1917963  0.250000000  P
SCDFU  28.0681362  0.250000000  P
SCEMS  20.2396297  0.250000000  P
SCEMS  34.6970558  1.00000000  S
SCGZA  14.7710161  0.125000000  P
SCGZA  25.1681786  0.250000000  S
SCHMS  28.9780540  0.500000000  P
SCHMS  49.6706314  0.125000000  S
SCHSH  45.5573120  6.49999976E-02  S
SCHSH  26.6381741  6.49999976E-02  P
SCJJS  26.3764896  6.49999976E-02  P
SCJJS  44.9346924  6.49999976E-02  S
SCJYA  36.7270622  0.500000000  S
SCJYA  21.5040989  0.500000000  P
SCMDS  10.1974525  1.00000000  P
SCMDS  17.2010975  6.49999976E-02  S
SCMEK  26.0420952  1.00000000  P
SCMEK  44.6613808  0.250000000  S
SCMXI  25.1122417  6.49999976E-02  P
SCMXI  42.5362053  0.125000000  S
SCSMI  25.4052811  0.500000000  P
SCSMI  43.6388702  0.125000000  S
SCTQU  17.6686134  6.49999976E-02  S
SCTQU  10.0493288  6.49999976E-02  P
SCWCH  34.4322586  0.250000000  S
SCWCH  20.0411110  0.250000000  P
SCXJI  20.8967285  6.49999976E-02  S
SCXJI  12.5079126  6.49999976E-02  P
SCYGD  34.7333336  6.49999976E-02  S
SCYGD  20.0775070  6.49999976E-02  P
SCYJI  30.0064011  1.00000000  P
SCYZP  12.4948664  0.500000000  P
SCYZP  21.5246162  6.49999976E-02  S
#  1327177
SCAXI  16.9813023  6.49999976E-02  P
SCHSH  13.0644875  6.49999976E-02  P
SCHSH  22.1174946  1.00000000  S
SCJJS  45.2764854  6.49999976E-02  S
SCJJS  26.7109833  6.49999976E-02  P
SCMEK  24.6804237  1.00000000  P
SCMEK  42.0283585  0.125000000  S
SCMXI  20.2792740  0.125000000  S
SCMXI  11.8964405  6.49999976E-02  P
SCPWU  13.7659521  6.49999976E-02  P
SCPWU  23.6441021  1.00000000  S
SCWCH  15.5339727  0.250000000  P
SCWCH  26.6178608  0.250000000  S
SCXJI  31.2547569  6.49999976E-02  P
SCXJI  53.0272446  6.49999976E-02  S
SCYTI  53.8299217  6.49999976E-02  S
SCYZP  25.5923309  1.00000000  P
SCZJG  30.4665241  6.49999976E-02  S
#  1327242
SCBAX  4.67288542  0.250000000  P
SCBAX  8.43139362  6.49999976E-02  S
SCGZA  9.21739578  6.49999976E-02  P
SCGZA  15.5917273  6.49999976E-02  S
SCHMS  31.3396435  0.125000000  P
SCHMS  53.7922173  0.500000000  S
SCJYA  39.7030411  6.49999976E-02  S
SCJYA  23.2334709  6.49999976E-02  P
SCTQU  6.91655493  6.49999976E-02  P
SCTQU  12.0912657  0.250000000  S
SCWMP  30.3568859  0.250000000  P
SCWMP  51.5750084  6.49999976E-02  S
SCXJI  21.6527328  6.49999976E-02  S
SCXJI  12.8863716  0.250000000  P
#  1327320
SCBAX  5.64285994  1.00000000  S
SCBAX  3.25590611  0.250000000  P
SCCD2  33.9199562  1.00000000  S
SCHMS  29.0615578  1.00000000  P
SCJJS  53.1232071  6.49999976E-02  S
SCJYA  35.7305107  6.49999976E-02  S
SCMDS  7.04380894  6.49999976E-02  P
SCMEK  31.3058529  6.49999976E-02  P
SCMXI  32.0439758  6.49999976E-02  P
SCSMI  34.8422623  1.00000000  S
SCTQU  6.38287544  6.49999976E-02  S
SCTQU  4.17592907  0.125000000  P
SCXJI  15.2910118  0.125000000  P
SCXJI  26.2658596  0.250000000  S
SCYGD  21.4876862  0.250000000  P
SCYZP  17.2132740  6.49999976E-02  P
SCYZP  29.6116676  0.250000000  S
#  1327327
SCAXI  19.9402828  1.00000000  P
SCBAX  24.5422535  0.250000000  P
SCCD2  29.1990910  0.125000000  S
SCCD2  17.3549976  6.49999976E-02  P
SCDFU  57.0687943  6.49999976E-02  S
SCDFU  33.1389198  6.49999976E-02  P
SCEMS  62.9524002  6.49999976E-02  S
SCEMS  36.6087341  6.49999976E-02  P
SCHMS  40.1820335  0.250000000  P
SCHSH  8.58446026  1.00000000  P
SCHSH  14.9305658  6.49999976E-02  S
SCJJS  24.7296410  0.125000000  P
SCJJS  41.9994812  0.125000000  S
SCJYA  58.8464470  6.49999976E-02  S
SCJYA  34.4115868  6.49999976E-02  P
SCMDS  28.8076935  6.49999976E-02  P
SCMDS  49.2637444  6.49999976E-02  S
SCMEK  27.2654800  6.49999976E-02  S
SCMEK  16.0967407  0.125000000  P
SCMXI  11.5321779  0.500000000  P
SCMXI  20.0135231  6.49999976E-02  S
SCPWU  24.7609348  0.500000000  P
SCPWU  41.9641724  6.49999976E-02  S
SCTQU  49.9702377  0.500000000  S
SCTQU  29.2458324  1.00000000  P
SCWCH  15.1546507  6.49999976E-02  S
SCWCH  8.63537502  6.49999976E-02  P
SCXJI  32.0819092  1.00000000  S
SCXJI  18.7860470  0.500000000  P
SCYGD  29.5798893  6.49999976E-02  P
SCYGD  50.8428040  0.250000000  S
SCYTI  33.7086525  6.49999976E-02  P
SCYTI  57.5133476  6.49999976E-02  S
SCYZP  16.5226555  0.500000000  P
SCYZP  28.1871185  1.00000000  S
SCZJG  39.6057396  6.49999976E-02  S
SCZJG  23.1099911  6.49999976E-02  P
#  1327477
SCHSH  3.54933834  0.125000000  P
SCHSH  6.22022533  6.49999976E-02  S
SCMEK  18.5566902  1.00000000  S
SCMEK  10.9135046  0.250000000  P
SCMXI  29.8281746  0.250000000  S
SCMXI  17.3259201  6.49999976E-02  P
SCWCH  15.5195074  1.00000000  P
SCWCH  26.2932472  0.125000000  S
SCXJI  20.5052261  1.00000000  P
SCXJI  35.0537338  0.125000000  S
#  1327531
SCAYU  10.8257389  0.500000000  P
SCAYU  18.6228218  0.250000000  S
SCEMS  56.0052147  6.49999976E-02  S
SCHMS  23.2286510  0.500000000  P
SCJJS  14.3862753  0.250000000  P
SCJJS  24.6026001  1.00000000  S
SCJYA  25.2958088  0.250000000  P
SCMXI  28.8407135  6.49999976E-02  P
SCMXI  49.6053276  0.500000000  S
SCPWU  33.5820427  6.49999976E-02  P
SCPWU  57.2345009  0.500000000  S
SCWCH  51.4697151  6.49999976E-02  S
SCWMP  34.9471703  6.49999976E-02  P
SCWMP  59.6220932  0.250000000  S
SCYTI  12.1618729  0.500000000  P
SCYTI  20.6010895  6.49999976E-02  S
SCYZP  26.6311607  6.49999976E-02  P
SCZJG  40.8046188  6.49999976E-02  S
SCZJG  23.7370472  1.00000000  P
#  1327532
SCDFU  5.43389940  1.00000000  P
SCDFU  9.29578209  1.00000000  S
SCGZA  39.7517624  6.49999976E-02  S
SCHSH  52.4103775  1.00000000  S
SCMEK  20.8935757  6.49999976E-02  P
SCMEK  35.3388405  0.500000000  S
SCXJI  29.6136665  6.49999976E-02  S
SCXJI  17.2125072  1.00000000  P
SCYJI  21.8208427  6.49999976E-02  P
#  1327613
SCAYU  44.5408821  0.500000000  S
SCBAX  25.8085289  0.125000000  S
SCCD2  21.1773357  6.49999976E-02  S
SCEMS  23.7513409  6.49999976E-02  S
SCHMS  16.6620293  6.49999976E-02  P
SCJYA  16.7851486  6.49999976E-02  S
SCJYA  9.53272629  0.500000000  P
SCMDS  12.1637859  0.250000000  P
SCMDS  20.5594959  0.250000000  S
SCTQU  15.9003468  6.49999976E-02  P
SCTQU  27.2213612  0.500000000  S
SCWCH  38.1816559  0.125000000  S
SCWMP  38.5867996  6.49999976E-02  S
SCWMP  22.7697105  1.00000000  P
SCYGD  11.0261936  0.500000000  S
SCYGD  6.45195580  0.500000000  P
SCYZP  11.8697252  1.00000000  P
#  1327738
SCAXI  20.6695385  6.49999976E-02  S
SCAXI  12.4967642  6.49999976E-02  P
SCHSH  24.0903454  0.250000000  S
SCHSH  14.3167162  6.49999976E-02  P
SCJJS  31.5621243  0.250000000  S
SCMEK  40.2553558  1.00000000  S
SCMXI  4.72069931  6.49999976E-02  P
SCMXI  7.65637541  0.125000000  S
SCWCH  9.10677528  0.500000000  S
SCWCH  5.51403809  6.49999976E-02  P
SCXJI  24.3899231  6.49999976E-02  P
SCYZP  14.9064169  6.49999976E-02  P
SCZJG  27.4284649  0.500000000  S
SCZJG  16.1012268  0.500000000  P
#  1327854
SCAXI  19.9100609  0.125000000  P
SCAXI  34.2918816  6.49999976E-02  S
SCBAX  24.2397938  6.49999976E-02  P
SCBAX  41.8447609  0.125000000  S
SCJJS  41.6965141  6.49999976E-02  S
SCJJS  24.3473854  6.49999976E-02  P
SCJYA  58.9084129  0.250000000  S
SCJYA  34.3812981  1.00000000  P
SCMDS  48.5344009  6.49999976E-02  S
SCMEK  16.3680687  1.00000000  P
SCMEK  27.5798531  6.49999976E-02  S
SCMXI  19.2610664  0.125000000  S
SCMXI  11.3743086  1.00000000  P
SCPWU  24.8130016  0.500000000  P
SCPWU  42.8620911  6.49999976E-02  S
SCTQU  49.6093025  6.49999976E-02  S
SCXJI  31.9836655  0.250000000  S
SCXJI  18.7321205  0.125000000  P
SCYGD  50.5455513  0.500000000  S
SCYTI  57.1659088  0.125000000  S
SCYZP  16.3670139  0.250000000  P
SCYZP  27.7392273  0.500000000  S
#  1327914
SCAXI  17.7776585  0.125000000  P
SCAXI  30.5590477  6.49999976E-02  S
SCAYU  39.0951462  1.00000000  P
SCBAX  23.2758350  6.49999976E-02  P
SCBAX  39.7702827  6.49999976E-02  S
SCCD2  24.4551353  6.49999976E-02  S
SCCD2  14.2022257  0.250000000  P
SCEMS  34.4596863  1.00000000  P
SCGZA  31.0695229  0.500000000  P
SCHSH  19.4793034  1.00000000  S
SCHSH  11.6255169  6.49999976E-02  P
SCJJS  21.6329708  6.49999976E-02  P
SCJJS  37.2229156  0.500000000  S
SCJYA  32.0868187  1.00000000  P
SCMDS  26.9499664  0.500000000  P
SCMDS  45.9446831  0.250000000  S
SCMEK  32.1361389  0.500000000  S
SCMEK  18.8245335  0.250000000  P
SCMXI  16.1232929  0.125000000  S
SCMXI  9.41255474  6.49999976E-02  P
SCPWU  23.9651928  6.49999976E-02  P
SCPWU  41.4059067  0.125000000  S
SCTQU  47.8761215  0.125000000  S
SCTQU  27.8578701  0.250000000  P
