#  8000035
SCYGD  45.8905258  1.00000000  S
SCYJI  59.6426125  1.00000000  P
SCYJI  102.104568  0.500000000  S
SCYTI  10.2529097  0.125000000  P
SCYTI  17.3169231  1.00000000  S
SCYZP  23.9317188  0.250000000  P
SCYZP  40.7955475  0.125000000  S
SCZJG  6.69471025  1.00000000  P
SCZJG  11.5590324  1.00000000  S
#  8002461
CBCD2  22.2662354  1.00000000  P
CBCD2  37.9466362  1.00000000  S
CBCD2  22.1688557  1.00000000  P
CBCD2  37.8935165  1.00000000  S
CBGZA  46.9350357  1.00000000  P
CBGZA  80.2119522  1.00000000  S
CBGZA  46.9444275  1.00000000  P
CBGZA  80.2827148  1.00000000  S
CQROC  37.9253502  0.125000000  P
CQROC  64.7619247  0.500000000  S
HBLDC  9.45747089  0.250000000  P
HBLDC  16.1155434  0.125000000  S
HBLDG  16.2438564  1.00000000  P
HBLDG  27.8317795  0.125000000  S
SCAXI  9.20149708  1.00000000  P
SCAXI  15.6916018  0.250000000  S
SCAYU  27.3236446  1.00000000  P
SCAYU  46.6785469  1.00000000  S
SCBAX  37.6844749  1.00000000  P
SCBAX  64.6404953  0.125000000  S
SCCD2  22.4209862  6.49999976E-02  P
SCCD2  37.9688110  1.00000000  S
SCDFU  55.2741470  1.00000000  P
SCDFU  94.6564560  0.250000000  S
SCEMS  40.1076164  1.00000000  P
SCEMS  68.7542419  0.125000000  S
SCGZA  46.9948463  0.250000000  P
SCGZA  80.2542801  1.00000000  S
SCHMS  35.1220360  1.00000000  P
SCHMS  60.1167793  1.00000000  S
SCHSH  31.9189301  1.00000000  P
SCHSH  54.5514374  1.00000000  S
SCJJS  11.8120584  1.00000000  P
SCJJS  20.1773815  0.250000000  S
SCJYA  34.1704979  0.500000000  P
SCJYA  58.4983559  6.49999976E-02  S
SCMDS  38.0053940  1.00000000  P
SCMDS  65.0029144  1.00000000  S
SCMEK  41.1541405  0.250000000  P
SCMEK  70.2194748  1.00000000  S
SCMXI  18.3740749  6.49999976E-02  P
SCMXI  31.2375050  6.49999976E-02  S
SCPWU  18.6583042  1.00000000  P
SCPWU  31.7649441  1.00000000  S
SCSMI  53.2268333  1.00000000  P
SCSMI  91.0412369  1.00000000  S
SCTQU  40.8934021  0.500000000  P
SCTQU  69.8216248  1.00000000  S
SCWCH  22.0004044  1.00000000  P
SCWCH  37.5955200  1.00000000  S
SCWMP  45.3216400  6.49999976E-02  P
SCWMP  77.5024872  6.49999976E-02  S
SCXJI  39.7420464  1.00000000  P
SCXJI  68.0628433  0.500000000  S
SCYGD  27.4701328  0.250000000  P
SCYGD  46.7453117  1.00000000  S
SCYJI  60.6752243  1.00000000  P
SCYJI  103.886597  6.49999976E-02  S
SCYTI  8.93852043  1.00000000  P
SCYTI  15.4184484  0.250000000  S
SCYZP  24.8724098  1.00000000  P
SCYZP  42.5797653  1.00000000  S
SCZJG  7.58072233  1.00000000  P
SCZJG  12.9364367  1.00000000  S
#  8002513
CBCD2  23.3941879  1.00000000  P
CBCD2  39.9618034  1.00000000  S
CBCD2  23.4283276  0.500000000  P
CBCD2  39.9723320  0.500000000  S
CBGZA  47.8339386  1.00000000  P
CBGZA  81.9892502  0.125000000  S
CBGZA  47.9180603  1.00000000  P
CBGZA  81.9742508  0.250000000  S
CQROC  37.6482887  0.125000000  P
CQROC  64.2368088  1.00000000  S
HBLDC  10.6961613  1.00000000  P
HBLDC  18.1878624  1.00000000  S
HBLDG  17.6213551  1.00000000  P
HBLDG  30.1024399  1.00000000  S
SCAXI  10.6113138  0.500000000  P
SCAXI  18.0344124  0.500000000  S
SCAYU  26.9984894  1.00000000  P
SCAYU  46.1931915  1.00000000  S
SCBAX  38.7692757  0.500000000  P
SCBAX  66.2414627  1.00000000  S
SCCD2  23.4982109  6.49999976E-02  P
SCCD2  40.0974312  6.49999976E-02  S
SCDFU  56.3788109  1.00000000  P
SCDFU  96.4082184  1.00000000  S
SCEMS  40.7960281  1.00000000  P
SCEMS  69.8032837  0.500000000  S
SCGZA  47.7942390  1.00000000  P
SCGZA  81.9323502  0.500000000  S
SCHMS  35.5761681  6.49999976E-02  P
SCHMS  60.6477852  1.00000000  S
SCHSH  33.1298752  0.125000000  P
SCHSH  56.4915085  1.00000000  S
SCJJS  12.6940289  1.00000000  P
SCJJS  21.6954918  0.250000000  S
SCJYA  34.7634888  6.49999976E-02  P
SCJYA  59.3188438  0.500000000  S
SCMDS  38.8946266  1.00000000  P
SCMDS  66.6123123  1.00000000  S
SCMEK  42.2124863  1.00000000  P
SCMEK  72.2884674  6.49999976E-02  S
SCMXI  19.7515697  1.00000000  P
SCMXI  33.5705452  1.00000000  S
SCPWU  19.2496548  1.00000000  P
SCPWU  32.7390327  1.00000000  S
SCSMI  54.0059814  1.00000000  P
SCSMI  92.4511566  0.500000000  S
SCTQU  41.7707405  1.00000000  P
SCTQU  71.3432770  1.00000000  S
SCWCH  23.3708591  1.00000000  P
SCWCH  39.8650436  1.00000000  S
SCWMP  45.6526489  1.00000000  P
SCWMP  78.0474777  1.00000000  S
SCXJI  40.8043518  1.00000000  P
SCXJI  69.8478394  1.00000000  S
SCYGD  28.1203518  6.49999976E-02  P
SCYGD  47.8188553  1.00000000  S
SCYJI  61.7571716  0.125000000  P
SCYJI  105.512260  1.00000000  S
SCYTI  7.88505507  1.00000000  P
SCYTI  13.5290613  1.00000000  S
SCYZP  26.0054092  1.00000000  P
SCYZP  44.4698715  1.00000000  S
SCZJG  8.49788094  1.00000000  P
SCZJG  14.5289688  1.00000000  S
#  8002619
CBCD2  24.5686340  0.250000000  P
CBCD2  41.8959808  0.250000000  S
CBCD2  24.4474945  1.00000000  P
CBCD2  41.7330666  1.00000000  S
CBGZA  48.9613609  6.49999976E-02  P
CBGZA  83.6677704  0.125000000  S
CBGZA  48.8094597  1.00000000  P
CBGZA  83.5457840  1.00000000  S
CQROC  37.3912811  0.500000000  P
CQROC  63.8599434  1.00000000  S
HBLDC  12.1302662  6.49999976E-02  P
HBLDC  20.4737988  1.00000000  S
HBLDG  19.1638279  1.00000000  P
HBLDG  32.4799156  1.00000000  S
SCAXI  12.0667133  6.49999976E-02  P
SCAXI  20.3421040  1.00000000  S
SCAYU  26.8927078  6.49999976E-02  P
SCAYU  45.8048248  1.00000000  S
SCBAX  39.7954369  0.125000000  P
SCBAX  67.9362259  1.00000000  S
SCCD2  24.4925880  1.00000000  P
SCCD2  41.8508453  1.00000000  S
SCDFU  57.4440613  1.00000000  P
SCDFU  98.3287964  0.125000000  S
SCEMS  41.4507179  1.00000000  P
SCEMS  70.9845428  0.125000000  S
SCGZA  48.7727966  1.00000000  P
SCGZA  83.5437622  1.00000000  S
SCHMS  35.8067398  0.500000000  P
SCHMS  61.1079025  1.00000000  S
SCHSH  34.1973915  0.250000000  P
SCHSH  58.4163628  0.500000000  S
SCJJS  13.7321386  0.500000000  P
SCJJS  23.2129974  1.00000000  S
SCJYA  35.2222137  1.00000000  P
SCJYA  60.2043533  1.00000000  S
SCMDS  39.8043175  1.00000000  P
SCMDS  68.1794739  0.125000000  S
SCMEK  43.4244690  6.49999976E-02  P
SCMEK  74.2067490  6.49999976E-02  S
SCMXI  21.2053089  6.49999976E-02  P
SCMXI  36.0948906  6.49999976E-02  S
SCPWU  19.9867058  0.125000000  P
SCPWU  34.0136833  0.125000000  S
SCSMI  54.8589859  0.500000000  P
SCSMI  93.8225632  0.125000000  S
SCTQU  42.5667572  1.00000000  P
SCTQU  73.0259171  0.250000000  S
SCWCH  24.7077560  0.125000000  P
SCWCH  42.1342087  0.125000000  S
SCWMP  46.1657829  0.125000000  P
SCWMP  78.9326706  0.125000000  S
SCXJI  42.0241776  1.00000000  P
SCXJI  71.9133911  0.125000000  S
SCYGD  28.6380882  1.00000000  P
SCYGD  49.0009079  1.00000000  S
SCYJI  62.6856575  1.00000000  P
SCYJI  107.221016  0.500000000  S
SCYTI  7.06374979  1.00000000  P
SCYTI  12.0772257  1.00000000  S
SCYZP  27.2495899  0.250000000  P
SCYZP  46.3764000  1.00000000  S
SCZJG  9.57755470  1.00000000  P
SCZJG  16.4774914  1.00000000  S
#  8002624
CBCD2  25.5360126  1.00000000  P
CBCD2  43.7479210  1.00000000  S
CBCD2  25.5501308  1.00000000  P
CBCD2  43.6916504  1.00000000  S
CBGZA  49.9132576  0.125000000  P
CBGZA  85.2622147  0.500000000  S
CBGZA  49.7861633  1.00000000  P
CBGZA  85.1777115  1.00000000  S
CQROC  37.2557373  0.125000000  P
CQROC  63.5850372  1.00000000  S
HBLDC  13.4143753  0.500000000  P
HBLDC  22.7922764  1.00000000  S
HBLDG  20.4669037  0.500000000  P
HBLDG  34.7418327  1.00000000  S
SCAXI  13.4821634  6.49999976E-02  P
SCAXI  22.8489094  0.250000000  S
SCAYU  26.5766449  1.00000000  P
SCAYU  45.6251030  6.49999976E-02  S
SCBAX  40.7075691  1.00000000  P
SCBAX  69.5827484  1.00000000  S
SCCD2  25.6316032  1.00000000  P
SCCD2  43.7439232  1.00000000  S
SCDFU  58.6577454  6.49999976E-02  P
SCDFU  100.205681  6.49999976E-02  S
SCEMS  42.1637802  0.500000000  P
SCEMS  72.0422287  1.00000000  S
SCGZA  49.8815689  0.250000000  P
SCGZA  85.1680374  1.00000000  S
SCHMS  36.1086159  1.00000000  P
SCHMS  61.6838722  1.00000000  S
SCHSH  35.1501923  1.00000000  P
SCHSH  60.2894897  0.250000000  S
SCJJS  14.7817774  0.500000000  P
SCJJS  25.1399975  0.500000000  S
SCJYA  35.8205070  1.00000000  P
SCJYA  61.3054199  0.250000000  S
SCMDS  40.7215080  1.00000000  P
SCMDS  69.5954666  1.00000000  S
SCMEK  44.3576508  1.00000000  P
SCMEK  76.0312271  0.125000000  S
SCMXI  22.3581753  1.00000000  P
SCMXI  38.2845345  0.125000000  S
SCPWU  20.5962620  0.500000000  P
SCPWU  35.0580025  1.00000000  S
SCSMI  55.6670837  0.125000000  P
SCSMI  95.0977707  0.500000000  S
SCTQU  43.6581383  0.250000000  P
SCTQU  74.5671082  1.00000000  S
SCWCH  25.9611588  6.49999976E-02  P
SCWCH  44.1510353  1.00000000  S
SCWMP  46.5504074  1.00000000  P
SCWMP  79.7067108  0.125000000  S
SCXJI  43.0452271  1.00000000  P
SCXJI  73.7648773  0.250000000  S
SCYGD  29.3846607  0.500000000  P
SCYGD  50.2179298  0.250000000  S
SCYJI  63.7221413  0.500000000  P
SCYJI  109.000862  0.125000000  S
SCYTI  6.50973225  0.500000000  P
SCYTI  11.0479717  0.500000000  S
SCYZP  28.2929363  1.00000000  P
SCYZP  48.3424759  1.00000000  S
SCZJG  10.7600069  1.00000000  P
SCZJG  18.5234089  1.00000000  S
#  8002680
CBCD2  26.6957054  1.00000000  P
CBCD2  45.7316437  0.250000000  S
CBCD2  26.7672138  0.500000000  P
CBCD2  45.5544357  1.00000000  S
CBGZA  50.8512115  0.250000000  P
CBGZA  86.7991562  1.00000000  S
CBGZA  50.8998032  6.49999976E-02  P
CBGZA  86.8853073  1.00000000  S
CQROC  37.1309090  6.49999976E-02  P
CQROC  63.3145676  1.00000000  S
HBLDC  14.7098503  1.00000000  P
HBLDC  25.2001305  6.49999976E-02  S
HBLDG  21.6426353  1.00000000  P
HBLDG  36.9988823  1.00000000  S
SCAXI  14.7483578  1.00000000  P
SCAXI  25.0888405  1.00000000  S
SCAYU  26.6089611  0.125000000  P
SCAYU  45.3950806  0.250000000  S
SCBAX  41.6653976  1.00000000  P
SCBAX  71.3944397  0.125000000  S
SCCD2  26.7428322  1.00000000  P
SCCD2  45.6819534  1.00000000  S
SCDFU  59.5509415  1.00000000  P
SCDFU  102.020897  6.49999976E-02  S
SCEMS  42.7416878  1.00000000  P
SCEMS  73.2666550  1.00000000  S
SCGZA  50.6606445  1.00000000  P
SCGZA  86.7353745  1.00000000  S
SCHMS  36.4445534  1.00000000  P
SCHMS  62.4657593  0.250000000  S
SCHSH  36.3781967  0.250000000  P
SCHSH  62.1798782  0.125000000  S
SCJJS  15.8683205  1.00000000  P
SCJJS  27.0095367  1.00000000  S
SCJYA  36.4500771  1.00000000  P
SCJYA  62.2710304  1.00000000  S
SCMDS  41.5412865  1.00000000  P
SCMDS  71.1170959  1.00000000  S
SCMEK  45.5390587  0.250000000  P
SCMEK  77.8869247  0.125000000  S
SCMXI  23.5725918  1.00000000  P
SCMXI  40.4771881  6.49999976E-02  S
SCPWU  21.2706966  1.00000000  P
SCPWU  36.2301178  1.00000000  S
SCSMI  56.3321190  1.00000000  P
SCSMI  96.4912109  0.125000000  S
SCTQU  44.5382233  1.00000000  P
SCTQU  76.0496216  1.00000000  S
SCWCH  27.0712471  1.00000000  P
SCWCH  46.2435570  1.00000000  S
SCWMP  47.1239166  0.125000000  P
SCWMP  80.4156342  1.00000000  S
SCXJI  44.2664146  0.250000000  P
SCXJI  75.5286407  1.00000000  S
SCYGD  30.0852375  0.500000000  P
SCYGD  51.4527969  0.125000000  S
SCYJI  64.8077850  6.49999976E-02  P
SCYJI  110.692734  0.125000000  S
SCYTI  6.09100294  1.00000000  P
SCYTI  10.5201445  0.250000000  S
SCYZP  29.3122673  1.00000000  P
SCYZP  50.1267014  1.00000000  S
SCZJG  12.1369419  1.00000000  P
SCZJG  20.7276230  0.125000000  S
#  8002713
CBCD2  27.7192059  1.00000000  P
CBCD2  47.4719734  1.00000000  S
CBCD2  27.7275410  1.00000000  P
CBCD2  47.4657135  1.00000000  S
CBGZA  51.7740593  1.00000000  P
CBGZA  88.5033875  1.00000000  S
CBGZA  51.8075867  0.500000000  P
CBGZA  88.5744934  0.250000000  S
CQROC  37.0093040  0.125000000  P
CQROC  63.1623917  1.00000000  S
HBLDC  16.1399632  0.500000000  P
HBLDC  27.4743862  0.250000000  S
HBLDG  22.9729481  0.500000000  P
HBLDG  39.0467186  1.00000000  S
SCAXI  16.1625366  1.00000000  P
SCAXI  27.5330143  1.00000000  S
SCAYU  26.5034199  1.00000000  P
SCAYU  45.4155045  6.49999976E-02  S
SCBAX  42.6523438  1.00000000  P
SCBAX  72.9509201  1.00000000  S
SCCD2  27.9471264  6.49999976E-02  P
SCCD2  47.6680489  0.125000000  S
SCDFU  60.7832794  6.49999976E-02  P
SCDFU  103.727425  1.00000000  S
SCEMS  43.5887642  0.500000000  P
SCEMS  74.3925858  1.00000000  S
SCGZA  51.7129021  1.00000000  P
SCGZA  88.4424057  1.00000000  S
SCHMS  36.9054680  1.00000000  P
SCHMS  63.0858803  1.00000000  S
SCHSH  37.3472099  1.00000000  P
SCHSH  64.0638123  0.125000000  S
SCJJS  17.0577507  1.00000000  P
SCJJS  29.0877800  0.500000000  S
SCJYA  37.1377411  0.250000000  P
SCJYA  63.4693871  0.500000000  S
SCMDS  42.5865288  0.250000000  P
SCMDS  72.7442856  1.00000000  S
SCMEK  46.6742592  0.125000000  P
SCMEK  79.6751099  1.00000000  S
SCMXI  24.8963776  0.500000000  P
SCMXI  42.4334145  1.00000000  S
SCPWU  22.0904102  0.125000000  P
SCPWU  37.5216827  1.00000000  S
SCSMI  57.1798668  1.00000000  P
SCSMI  97.8082352  0.500000000  S
SCTQU  45.5357552  0.250000000  P
SCTQU  77.7063293  1.00000000  S
SCWCH  28.2496433  1.00000000  P
SCWCH  48.4239082  0.125000000  S
SCWMP  47.5359077  1.00000000  P
SCWMP  81.3455124  1.00000000  S
SCXJI  45.3003273  1.00000000  P
SCXJI  77.4494781  1.00000000  S
SCYGD  30.7493172  1.00000000  P
SCYGD  52.6243668  1.00000000  S
SCYJI  65.7174454  0.500000000  P
SCYJI  112.289345  1.00000000  S
SCYTI  6.27250433  6.49999976E-02  P
SCYTI  10.4826393  1.00000000  S
SCYZP  30.3482895  1.00000000  P
SCYZP  52.0331001  1.00000000  S
SCZJG  13.3167248  1.00000000  P
SCZJG  22.9249325  0.125000000  S
#  8002719
CBCD2  28.8779049  1.00000000  P
CBCD2  49.4726028  1.00000000  S
CBCD2  28.9906254  0.250000000  P
CBCD2  49.4039497  1.00000000  S
CBGZA  52.8287048  6.49999976E-02  P
CBGZA  90.1863785  1.00000000  S
CBGZA  52.6792259  1.00000000  P
CBGZA  90.1745300  1.00000000  S
CQROC  36.8991203  1.00000000  P
CQROC  63.0739059  1.00000000  S
HBLDC  17.4789600  1.00000000  P
HBLDC  29.9008255  0.125000000  S
HBLDG  24.2110882  0.250000000  P
HBLDG  41.2283783  1.00000000  S
SCAXI  17.6787033  0.250000000  P
SCAXI  30.0814533  0.250000000  S
SCAYU  26.6299896  0.125000000  P
SCAYU  45.4813194  6.49999976E-02  S
SCBAX  43.7550278  0.250000000  P
SCBAX  74.8264847  0.125000000  S
SCCD2  28.9531784  1.00000000  P
SCCD2  49.5021553  1.00000000  S
SCDFU  61.7923622  0.125000000  P
SCDFU  105.548508  1.00000000  S
SCEMS  44.3186035  0.500000000  P
SCEMS  75.6893539  1.00000000  S
SCGZA  52.7687531  0.500000000  P
SCGZA  90.2062836  0.250000000  S
SCHMS  37.4923782  6.49999976E-02  P
SCHMS  63.9917870  0.125000000  S
SCHSH  38.5399284  0.500000000  P
SCHSH  65.8413315  1.00000000  S
SCJJS  18.2690220  1.00000000  P
SCJJS  31.1352062  0.500000000  S
SCJYA  37.8820229  6.49999976E-02  P
SCJYA  64.6405106  0.250000000  S
SCMDS  43.3510551  1.00000000  P
SCMDS  74.3770294  0.250000000  S
SCMEK  47.6692314  1.00000000  P
SCMEK  81.5335846  1.00000000  S
SCMXI  26.1571903  6.49999976E-02  P
SCMXI  44.6199265  0.125000000  S
SCPWU  22.8274975  1.00000000  P
SCPWU  39.0713882  6.49999976E-02  S
SCSMI  58.0103836  1.00000000  P
SCSMI  99.1935349  0.500000000  S
SCTQU  46.2945251  1.00000000  P
SCTQU  79.2339783  1.00000000  S
SCWCH  29.4730740  1.00000000  P
SCWCH  50.4608498  0.125000000  S
SCWMP  48.2123299  6.49999976E-02  P
SCWMP  82.2531586  1.00000000  S
SCXJI  46.3769875  1.00000000  P
SCXJI  79.3008041  1.00000000  S
SCYGD  31.6074448  0.250000000  P
SCYGD  54.0249481  0.125000000  S
SCYJI  66.6681900  1.00000000  P
SCYJI  113.979553  1.00000000  S
SCYTI  6.59838009  0.500000000  P
SCYTI  11.1737604  1.00000000  S
SCYZP  31.4513206  1.00000000  P
SCYZP  54.0029335  0.125000000  S
SCZJG  14.6469498  1.00000000  P
SCZJG  24.9992332  1.00000000  S
